Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,212.41,218.615,212.01,214.95,1962078,214.95
2018-02-06,206.32,213.09,203.9,212.46,2901431,212.46
2018-02-05,220.44,222.35,208.91,211.22,2376045,211.22
2018-02-02,220.84,225.44,220.84,221.72,1377865,221.72
2018-02-01,222.39,227.82,222.0,225.21,1780467,225.21
2018-01-31,226.09,226.91,222.38,222.48,1833611,222.48
2018-01-30,224.91,225.87,222.3,224.28,1590173,224.28
2018-01-29,226.5,229.54,225.23,225.5,1737681,225.5
2018-01-26,224.95,226.55,221.67,226.24,1977734,226.24
2018-01-25,220.0,227.71,219.6,226.53,3237685,226.53
2018-01-24,202.99,220.16,201.4,219.27,4176208,219.27
2018-01-23,208.3,208.79,206.825,207.48,2277417,207.48
2018-01-22,209.08,209.23,207.04,208.2,1894976,208.2
2018-01-19,209.41,209.41,207.525,209.1,1413853,209.1
2018-01-18,208.36,209.44,207.19,207.8,1241899,207.8
2018-01-17,207.76,209.05,206.79,208.52,1421048,208.52
2018-01-16,211.01,211.62,206.0,206.33,1753762,206.33
2018-01-12,206.53,211.75,205.59,210.59,1892695,210.59
2018-01-11,204.79,206.17,204.7,205.51,1246208,205.51
2018-01-10,205.0,206.05,204.25,204.75,957237,204.75
2018-01-09,205.49,206.98,205.0,205.88,1290162,205.88
2018-01-08,204.85,205.58,204.32,204.7,1044873,204.7
2018-01-05,205.98,206.25,203.63,204.7,1722578,204.7
2018-01-04,202.37,205.5299,201.83,205.21,1473247,205.21
2018-01-03,200.21,202.15,199.5,201.74,1692731,201.74
2018-01-02,203.54,204.0,199.97,200.49,1587962,200.49
2017-12-29,204.0,204.64,203.21,203.45,768774,203.45
2017-12-28,203.45,204.04,202.78,203.86,692771,203.86
2017-12-27,202.01,203.36,201.18,202.72,600968,202.72
2017-12-26,202.85,203.73,201.69,201.97,574989,201.97
2017-12-22,203.09,203.45,202.16,202.64,788264,202.64
2017-12-21,201.335,203.16,200.69,202.48,1501971,202.48
2017-12-20,200.5,201.765,199.95,201.3,1049803,201.3
2017-12-19,198.39,200.54,198.13,199.83,1299960,199.83
2017-12-18,198.98,199.32,196.75,198.45,1559225,198.45
2017-12-15,197.66,199.89,196.33,198.84,1981955,198.84
2017-12-14,197.91,198.43,195.69,196.22,1136754,196.22
2017-12-13,196.67,198.14,196.39,196.63,1417919,196.63
2017-12-12,197.91,198.48,196.07,196.18,1960978,196.18
2017-12-11,201.2,201.33,199.31,199.64,804185,199.64
2017-12-08,200.24,201.21,198.87,201.07,1344610,201.07
2017-12-07,199.89,201.155,199.281,200.17,1236080,200.17
2017-12-06,199.93,201.34,199.93,200.21,1223175,200.21
2017-12-05,202.42,202.52,199.83,199.91,960216,199.91
2017-12-04,203.75,204.605,201.138,201.69,1705994,201.69
2017-12-01,207.11,207.18,199.79,202.64,1311450,202.64
2017-11-30,204.21,207.85,203.75,207.16,1912229,207.16
2017-11-29,204.61,204.96,203.651,204.17,724924,204.17
2017-11-28,201.89,204.73,201.145,204.19,1159375,204.19
2017-11-27,200.0,201.35,199.76,201.07,1026736,201.07
2017-11-24,200.19,200.76,199.89,200.0,411418,200.0
2017-11-22,199.82,200.65,199.215,200.04,921844,200.04
2017-11-21,198.72,200.34,197.88,200.1,1190783,200.1
2017-11-20,198.01,199.399,197.71,198.74,1284180,198.74
2017-11-17,198.26,199.56,197.75,197.77,763303,197.77
2017-11-16,199.49,200.17,198.67,199.22,1103818,199.22
2017-11-15,199.45,201.65,198.85,198.99,1069094,198.99
2017-11-14,199.25,201.05,199.01,200.22,813640,200.22
2017-11-13,199.13,201.75,199.02,200.13,912161,200.13
2017-11-10,198.85,201.87,198.08,199.77,929810,199.77
2017-11-09,202.17,202.38,198.6,198.87,1297229,198.87
2017-11-08,203.89,203.96,202.5,202.62,841222,202.62
2017-11-07,202.37,203.86,202.21,203.76,918008,203.76
2017-11-06,204.0,204.02,202.34,202.37,739956,202.37
2017-11-03,204.32,205.5,203.25,204.06,995303,204.06
2017-11-02,201.73,204.18,201.31,203.82,1079252,203.82
2017-11-01,203.57,204.21,200.54,201.62,1735276,201.62
2017-10-31,206.36,206.36,202.93,202.98,995843,202.98
2017-10-30,204.82,206.93,204.82,206.17,1259722,206.17
2017-10-27,204.5,205.68,204.1,204.99,1255138,204.99
2017-10-26,208.18,208.5,202.03,203.91,1474183,203.91
2017-10-25,208.2,211.245,206.01,207.33,1567984,207.33
2017-10-24,212.51,214.81,211.86,212.08,1350873,212.08
2017-10-23,213.86,214.17,212.47,212.51,837312,212.51
2017-10-20,212.59,214.02,211.73,213.86,899469,213.86
2017-10-19,210.3,211.95,209.71,211.64,674509,211.64
2017-10-18,211.3,212.0,209.86,210.39,945717,210.39
2017-10-17,212.75,213.33,210.95,211.54,769992,211.54
2017-10-16,213.5,214.55,212.56,213.44,747983,213.44
2017-10-13,214.5,214.81,213.28,213.34,782786,213.34
2017-10-12,212.48,213.98,212.48,213.72,727206,213.72
2017-10-11,212.94,213.1,212.23,212.83,704948,212.83
2017-10-10,214.0,214.0844,212.005,212.55,642548,212.55
2017-10-09,213.02,213.59,212.24,213.53,671581,213.53
2017-10-06,212.86,213.29,211.73,212.6,941919,212.6
2017-10-05,210.76,214.11,210.62,213.45,1215314,213.45
2017-10-04,210.05,211.64,209.92,211.3,843089,211.3
2017-10-03,208.72,210.94,208.42,210.53,907484,210.53
2017-10-02,206.43,208.76,206.04,208.72,721866,208.72
2017-09-29,204.83,205.71,204.02,205.58,732246,205.58
2017-09-28,205.87,206.055,204.41,205.03,638864,205.03
2017-09-27,205.77,207.6,205.35,206.8,903709,206.8
2017-09-26,205.05,206.21,204.73,205.33,705505,205.33
2017-09-25,205.5,205.5,203.22,204.87,1202818,204.87
2017-09-22,206.09,206.5099,204.63,205.41,1040753,205.41
2017-09-21,204.56,206.57,204.0,205.72,860577,205.72
2017-09-20,202.78,205.29,202.7,204.27,1308282,204.27
